1622884659.4789796,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.44,0.89,1.13*02
"
1622884659.5409505,"$GPGSV,3,1,11,02,14,037,34,04,12,326,36,05,08,089,,12,10,105,27*75
"
1622884659.5516798,"!AIVDM,1,1,,A,13aGu<wP00PBADTMgIq>4?w>2<7<,0*44
"
1622884659.6026382,"$GPGSV,3,2,11,16,07,286,19,18,25,171,34,20,11,098,31,25,45,109,39*77
"
1622884659.6656501,"$GPGSV,3,3,11,26,34,290,41,29,80,076,41,31,59,256,44*4C
"
1622884659.7133768,"$GPGLL,5157.42967,N,00402.09753,E,091739.00,A,A*6A
"
1622884659.8132088,"!AIVDM,1,1,,A,13apd60000PBMVdMaqgGMVm>0594,0*37
"
1622884659.8384123,"!AIVDM,1,1,,A,13aFfQ0P00PBMVDMf8NDoOw<2D31,0*1F
"
1622884659.9737725,"!AIVDM,1,1,,B,139aBjPP10PC0LbMej5;0?w>R<7O,0*47
"
1622884660.1152303,"!AIVDM,2,1,5,B,53aFfQ4000010C?C;P1HTLTh5@D000000000001?@p066tI000<=tut0,0*7F
"
1622884660.126546,"!AIVDM,2,2,5,B,000000000000000,2*22
"
1622884660.137622,"!AIVDM,1,1,,A,33Eocf0P@8PBl68Mg6EDRkQ<20u@,0*1F
"
1622884660.2142756,"!AIVDM,1,1,,B,3815ADmwP00B@TFMfLL:uQ3<0EmJ,0*1D
"
1622884660.239407,"!AIVDM,1,1,,B,13aDqIhP00PBML0Mf:Mf4?w@R0Sn,0*78
"
1622884660.3024054,"$GPRMC,091740.00,A,5157.42966,N,00402.09755,E,0.014,,050621,,,A*7F
"
1622884660.3466742,"!AIVDM,1,1,,A,402E3MAvERaAWPBlo>MgVLQ02<<W,0*67
"
1622884660.3988385,"$GPVTG,,T,,M,0.014,N,0.026,K,A*22
"
1622884660.409618,"!AIVDM,1,1,,A,402E3MQvERaAWPCgs2Md@WG00594,0*18
"
1622884660.4703662,"$GPGGA,091740.00,5157.42966,N,00402.09755,E,1,10,0.89,3.8,M,45.9,M,,*55
"
1622884660.5321953,"!AIVDM,1,1,,A,402E3N1vERaAWP@jfdMeS3i028GU,0*7E
"
1622884660.5428054,"!AIVDM,1,1,,B,13aGDQ0P00PBGfNMfiGf4?w@2594,0*5C
"
1622884660.598736,"!AIVDM,1,1,,B,13dn=000000BtwFMfp5iIQ9>0<?p,0*4C
"
1622884660.6125507,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.44,0.89,1.13*02
"
1622884660.6636682,"!AIVDM,1,1,,A,13aGEV0000PBQ?JMf@aN481@R0Rv,0*58
"
1622884660.7236907,"$GPGSV,3,1,11,02,14,037,33,04,12,326,36,05,08,089,,12,10,105,27*72
"
1622884660.7400417,"$GPGSV,3,2,11,16,07,286,17,18,25,171,34,20,11,098,30,25,45,109,39*78
"
1622884660.7566473,"$GPGSV,3,3,11,26,34,290,43,29,80,076,41,31,59,256,45*4F
"
1622884660.7672825,"$GPGLL,5157.42966,N,00402.09755,E,091740.00,A,A*63
"
1622884660.7779179,"!AIVDM,1,1,,B,13aGCnh00hPBtdbMfpB<;Ia>P000,0*24
"
1622884660.8282127,"!AIVDM,1,1,,A,18HwF:01ATPBcdfMgMCTOCa:0594,0*24
"
1622884660.9084053,"!AIVDM,1,1,,A,33aDppOP00PBPvTMgAkC6Ow@22r3,0*30
"
1622884660.9583313,"!AIVDM,1,1,,A,3342dB0P@T0Bu9JMflDBD@ij0PuP,0*05
"
1622884661.0494,"!AIVDM,2,1,6,B,53aRsDp000010?KC3P0pDA<PU00000000000000D0001;tvBN04Q0CH2,0*67
"
1622884661.0599027,"!AIVDM,2,2,6,B,hCD1C`888888800,2*54
"
1622884661.1810133,"!AIVDM,1,1,,B,83aFfQ0j2d<dtf<v=j`ht?a@00P0,0*67
"
1622884661.3021486,"$GPRMC,091741.00,A,5157.42965,N,00402.09761,E,0.021,,050621,,,A*7C
"
1622884661.3427913,"$GPVTG,,T,,M,0.021,N,0.039,K,A*2A
"
1622884661.3986566,"!AIVDM,1,1,,A,13aC5Q0P00PBFj@MffEndgw@RD3w,0*7C
"
1622884661.4154813,"$GPGGA,091741.00,5157.42965,N,00402.09761,E,1,10,0.89,3.8,M,45.9,M,,*50
"
1622884661.4674807,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.44,0.89,1.13*02
"
1622884661.5405123,"$GPGSV,3,1,11,02,14,037,35,04,12,326,36,05,08,089,,12,09,106,27*7F
"
1622884661.5511472,"!AIVDM,1,1,,A,13aKUh@P00PBVcTMf6Oa4OwB2D8L,0*2F
"
1622884661.60286,"$GPGSV,3,2,11,16,07,286,16,18,25,171,34,20,11,098,30,25,45,109,39*79
"
1622884661.6661994,"$GPGSV,3,3,11,26,34,290,40,29,80,076,41,31,59,256,44*4D
"
1622884661.7157562,"!AIVDM,1,1,,B,83aFfo0j2d=t<<MduCWAm?k@6@t0,0*07
"
1622884661.7323983,"$GPGLL,5157.42965,N,00402.09761,E,091741.00,A,A*66
"
1622884661.7429905,"!AIVDM,1,1,,A,13aBKS@P00PBpTrMgM7e<?wB2<9A,0*3E
"
1622884661.7590108,"!AIVDM,1,1,,B,13aO@d@P00PBntdMfh1h0?wB2594,0*7B
"
1622884662.0906212,"!AIVDM,2,1,7,A,533n<``00000uC?K381HE985`4pt00000000001?H07G0t000;6QC6PE,0*1A
"
1622884662.1013703,"!AIVDM,2,2,7,A,1@0000000000000,2*52
"
1622884662.3011374,"$GPRMC,091742.00,A,5157.42963,N,00402.09767,E,0.021,,050621,,,A*7F
"
1622884662.345766,"!AIVDM,1,1,,A,13aJI:@P01PBm8lMfg@M7wwD2HHe,0*23
"
1622884662.3986704,"$GPVTG,,T,,M,0.021,N,0.038,K,A*2B
"
1622884662.4093976,"!AIVDM,1,1,,B,14Qvm`00000BgsRMfv=;ra9F0<BD,0*03
"
1622884662.46911,"$GPGGA,091742.00,5157.42963,N,00402.09767,E,1,10,0.89,3.8,M,45.9,M,,*53
"
1622884662.5311186,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.44,0.89,1.13*02
"
1622884662.5452423,"!AIVDM,1,1,,B,33c>gr0nhMPBpP2MgKQp0VIB0000,0*3B
"
1622884662.6017666,"$GPGSV,3,1,11,02,14,037,35,04,12,326,36,05,08,089,23,12,09,106,27*7E
"
1622884662.6680543,"$GPGSV,3,2,11,16,07,286,15,18,25,171,34,20,11,098,30,25,45,109,39*7A
"
1622884662.714827,"!AIVDM,1,1,,A,13c8680P01PBoVVMgMlaTwwF0594,0*1D
"
1622884662.7312982,"$GPGSV,3,3,11,26,34,290,41,29,80,076,41,31,59,256,45*4D
"
1622884662.7418942,"!AIVDM,1,1,,A,137O9b0020PBT:rMgskKGq5B00S;,0*5B
"
1622884662.753859,"$GPGLL,5157.42963,N,00402.09767,E,091742.00,A,A*65
"
1622884662.7978659,"!AIVDM,1,1,,B,13esf>00000Bv;PMfPvcBVqD0<<N,0*37
"
1622884662.933496,"!AIVDM,1,1,,B,83aRsDhj2d<dtueM=R`8qg`00000,0*7E
"
1622884662.9887834,"!AIVDM,1,1,,A,33aGDWUP00PBK7RMgLgf4?wD2Dor,0*1E
"
1622884663.09397,"!AIVDM,1,1,,B,13aBNA@P00PBP=`Mg6Q@0?wD2@I<,0*32
"
1622884663.304009,"$GPRMC,091743.00,A,5157.42961,N,00402.09773,E,0.006,,050621,,,A*7C
"
1622884663.3443975,"$GPVTG,,T,,M,0.006,N,0.011,K,A*25
"
1622884663.405534,"$GPGGA,091743.00,5157.42961,N,00402.09773,E,1,11,0.89,3.8,M,45.9,M,,*54
"
1622884663.4679785,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,05,,1.44,0.89,1.13*07
"
1622884663.5425022,"$GPGSV,3,1,11,02,14,037,35,04,12,326,36,05,08,089,25,12,09,106,27*78
"
1622884663.5532327,"!AIVDM,1,1,,B,13aI:I3Oh4PC03`Mjs:<0CUH0<=K,0*6A
"
1622884663.6014044,"!AIVDM,1,1,,A,13anGb0000PBVjHMg7n4iqKF0@IM,0*4E
"
1622884663.6174777,"$GPGSV,3,2,11,16,07,286,14,18,25,171,34,20,11,098,29,25,45,109,39*73
"
1622884663.6655114,"!AIVDM,1,1,,A,13aGs9hP09PBNiDMevk7r?wF28II,0*7C
"
1622884663.7176511,"!AIVDM,1,1,,B,13aGsl@P1BPBh<rMgAJjBgwFR@IO,0*02
"
1622884663.7341583,"$GPGSV,3,3,11,26,34,290,42,29,80,076,41,31,59,256,45*4E
"
1622884663.7448163,"!AIVDM,1,1,,B,339p:e0OiJPBl24Mg8rbWS7H00B@,0*6C
"
1622884663.756825,"$GPGLL,5157.42961,N,00402.09773,E,091743.00,A,A*63
"
1622884663.7857924,"!AIVDM,1,1,,B,133n<`PP00PBNKtMf88>4?wFR@IV,0*67
"
1622884663.890965,"!AIVDM,1,1,,A,339p:e0OiJPBl24Mg8rbWS7H01`P,0*5C
"
1622884663.9864602,"!AIVDM,1,1,,B,14R@;0001VPCbQBMdOnT6SEF2594,0*0C
"
1622884664.2420669,"!AIVDM,1,1,,A,402Dw?1vERaAc0Ad44MaM;O02HIo,0*63
"
1622884664.3019097,"$GPRMC,091744.00,A,5157.42960,N,00402.09775,E,0.016,,050621,,,A*7D
"
1622884664.3423593,"$GPVTG,,T,,M,0.016,N,0.030,K,A*27
"
1622884664.4034872,"$GPGGA,091744.00,5157.42960,N,00402.09775,E,1,10,0.98,3.7,M,45.9,M,,*5A
"
1622884664.4661736,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884664.4801803,"!AIVDM,1,1,,A,13aIk>C00>PC8t<Mk>DATPo@0@Iw,0*3F
"
1622884664.53543,"$GPGSV,3,1,11,02,14,037,35,04,12,326,36,05,08,089,,12,09,106,27*7F
"
1622884664.6034124,"$GPGSV,3,2,11,16,07,286,16,18,25,171,34,20,11,098,29,25,45,109,39*71
"
1622884664.6632354,"!AIVDM,1,1,,B,133kjEPP00PBN7pMffhb5OwFR8J5,0*52
"
1622884664.7143655,"$GPGSV,3,3,11,26,34,290,40,29,80,076,41,31,59,256,44*4D
"
1622884664.727954,"$GPGLL,5157.42960,N,00402.09775,E,091744.00,A,A*63
"
1622884664.9601488,"!AIVDM,1,1,,A,138nCj002M0C5:4MfRVm5D5@00Rj,0*12
"
1622884665.013399,"!AIVDM,1,1,,B,13Eocf0P@8PBl6PMg6D4OkOD2@JD,0*37
"
1622884665.0686266,"!AIVDM,1,1,,B,13:BN>3014PBN9JMhDc@thcJ00T7,0*12
"
1622884665.0937722,"!AIVDM,1,1,,A,840UvgPj2d=d<<udeR9Pq?bi8Lt0,0*51
"
1622884665.1990023,"!AIVDM,1,1,,B,33kiwF1001PAHTtMfK=@W2OD0000,0*1C
"
1622884665.2997487,"$GPRMC,091745.00,A,5157.42960,N,00402.09777,E,0.022,,050621,,,A*79
"
1622884665.3411222,"$GPVTG,,T,,M,0.022,N,0.041,K,A*26
"
1622884665.4032564,"!AIVDM,2,1,8,A,539elr400000@gG3C@0D<Q@E8p4<P0000000000D<0@48t0007Q1B3CL,0*68
"
1622884665.4636478,"!AIVDM,2,2,8,A,<vLLhjE6F<<<tt0,2*6D
"
1622884665.4776428,"$GPGGA,091745.00,5157.42960,N,00402.09777,E,1,10,0.98,3.7,M,45.9,M,,*59
"
1622884665.5310438,"!AIVDM,1,1,,B,139eag0P0CPBOPjMgCBswOwJ2594,0*5E
"
1622884665.5416517,"!AIVDM,1,1,,B,13aFfo0P05PBNiDMetBK>wwHRD6H,0*56
"
1622884665.5975296,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884665.611534,"!AIVDM,1,1,,B,13aO@WU01DPBdgNMfvi`?FgJR594,0*3B
"
1622884665.666147,"$GPGSV,3,1,11,02,14,037,35,04,12,326,36,05,08,089,,12,09,106,27*7F
"
1622884665.7135496,"!AIVDM,1,1,,B,13aEQ=@P0CPBS60Mg9Dc<OwJ2D7w,0*07
"
1622884665.7301195,"$GPGSV,3,2,11,16,08,286,17,18,25,171,35,20,11,098,29,25,45,109,39*7E
"
1622884665.746832,"!AIVDM,1,1,,A,13aDq=0000PBMnNMf4Ad<HUJP0RH,0*19
"
1622884665.7574687,"!AIVDM,1,1,,B,339p:e0OiKPBkwNMg8srbk9L00t@,0*75
"
1622884665.7721684,"$GPGSV,3,3,11,26,34,290,42,29,80,076,41,31,59,256,45*4E
"
1622884665.7886035,"!AIVDM,1,1,,A,33aoiP0OiJ0BoPHMgJrjuBWJ00V@,0*0C
"
1622884665.799391,"$GPGLL,5157.42960,N,00402.09777,E,091745.00,A,A*60
"
1622884665.8138103,"!AIVDM,1,1,,B,3773Ib5000PBL3TMgJHhG97F0ELJ,0*0E
"
1622884665.8245747,"!AIVDM,1,1,,B,13aDpUhP000CMAhMe9GpJwwL2HJd,0*7C
"
1622884665.839027,"!AIVDM,1,1,,B,13:hoR?000PBWApMfMP:081F00RM,0*5F
"
1622884665.84971,"!AIVDM,1,1,,A,833n<`Pj2d=d<<v<<3pik@60=hP0,0*5D
"
1622884665.8724358,"!AIVDM,2,1,7,B,53aBNAD000010K;OWP04i0P63<0000000000001@<P:39v>0014Sm51D,0*6C
"
1622884665.8830996,"!AIVDM,2,2,7,B,Q0C@00000000000,2*42
"
1622884665.8938537,"!AIVDM,1,1,,B,140UvN0P1LPCHiPMeAvUAgwJRHJj,0*69
"
1622884665.9044006,"!AIVDM,1,1,,A,13ajAt000:PAvK6MigoirWwJ0D57,0*21
"
1622884666.0273676,"!AIVDM,1,1,,B,139Fnw0000PBgk6MfvN`ma9J08Jr,0*55
"
1622884666.0521564,"!AIVDM,1,1,,B,137bHJ001PPBo2dMgJ>;b9EL0LIO,0*77
"
1622884666.3026173,"$GPRMC,091746.00,A,5157.42962,N,00402.09776,E,0.017,,050621,,,A*7F
"
1622884666.3431363,"$GPVTG,,T,,M,0.017,N,0.032,K,A*24
"
1622884666.40323,"$GPGGA,091746.00,5157.42962,N,00402.09776,E,1,10,0.98,3.7,M,45.9,M,,*59
"
1622884666.467916,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884666.5345201,"$GPGSV,3,1,11,02,14,037,34,04,12,326,35,05,08,089,,12,09,106,27*7D
"
1622884666.6029947,"$GPGSV,3,2,11,16,08,286,18,18,25,171,35,20,11,098,28,25,45,109,39*70
"
1622884666.6635673,"!AIVDM,1,1,,B,33ev>H0P@90BA?@MfP:0j0cB0111,0*1E
"
1622884666.7151444,"!AIVDM,1,1,,B,13aENQ@P00PBSvPMeqO;OOwL2@K?,0*7B
"
1622884666.7320027,"$GPGSV,3,3,11,26,34,290,39,29,80,076,40,31,59,256,45*43
"
1622884666.7426481,"$GPGLL,5157.42962,N,00402.09776,E,091746.00,A,A*60
"
1622884666.7573516,"!AIVDM,1,1,,A,33Eocf0P@7PBl6dMg6CTP3OH22;h,0*0E
"
1622884666.7679877,"!AIVDM,1,1,,B,13kpln0wB@PA1FhMga=2iRCN00SJ,0*1E
"
1622884666.780225,"!AIVDM,1,1,,B,33V<v:5000PC31HMf8vh=P1D0Dg:,0*63
"
1622884666.9337924,"!AIVDM,1,1,,A,13aI9:@P09PBlBPMfjiLO?wL2<8Q,0*32
"
1622884667.0391374,"!AIVDM,1,1,,A,133tj7PP000BN84Mf1aI7?wNRHKP,0*0C
"
1622884667.0641313,"!AIVDM,1,1,,B,39NSF<A001P?ubpMcjIM7HqF0000,0*38
"
1622884667.1746883,"!AIVDM,1,1,,A,13e>vt4017PBTj<MglH;WqAJ8LBI,0*08
"
1622884667.2247744,"!AIVDM,1,1,,B,139elr0P00PC65:Mf6knigwJRD3w,0*56
"
1622884667.2994418,"$GPRMC,091747.00,A,5157.42965,N,00402.09771,E,0.049,,050621,,,A*75
"
1622884667.3437781,"!AIVDM,1,1,,B,14SHkL80000BQ:FMg@cS;a9N00RT,0*3A
"
1622884667.3966594,"$GPVTG,,T,,M,0.049,N,0.091,K,A*26
"
1622884667.4103792,"$GPGGA,091747.00,5157.42965,N,00402.09771,E,1,10,0.98,3.6,M,45.9,M,,*59
"
1622884667.4658468,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884667.533206,"$GPGSV,3,1,11,02,14,037,34,04,12,326,35,05,08,089,,12,09,106,27*7D
"
1622884667.6009808,"$GPGSV,3,2,11,16,08,286,20,18,25,171,36,20,11,098,28,25,45,109,39*78
"
1622884667.6635656,"$GPGSV,3,3,11,26,34,290,41,29,80,076,41,31,59,256,45*4D
"
1622884667.7138317,"!AIVDM,1,1,,A,13aSQ700000BbC8MfQLMw:oP0D?K,0*12
"
1622884667.7308304,"$GPGLL,5157.42965,N,00402.09771,E,091747.00,A,A*61
"
1622884667.741445,"!AIVDM,1,1,,B,13aL=>PP0BPBGUTMflAs:?wL2<3h,0*31
"
1622884667.756132,"!AIVDM,1,1,,A,139vu<P01C0Be`VMgEblACMJ0594,0*7D
"
1622884667.7667973,"!AIVDM,1,1,,A,133nj8PP000BNmhMg8CIQOwPR0S3,0*31
"
1622884667.7773418,"!AIVDM,1,1,,B,13aoiP0Oi@0BoQFMgJs34BSN0594,0*0F
"
1622884667.9477909,"!AIVDM,1,1,,B,13euWD:0000BtgtMfqD>1QCP08L2,0*1E
"
1622884667.972827,"!AIVDM,1,1,,B,13pwfmP4ij0C<TRMf7iDWCeP00Sh,0*2E
"
1622884668.2385545,"!AIVDM,1,1,,A,139p:e0OiJPBkttMg8ubek;P0HL=,0*7E
"
1622884668.3033886,"$GPRMC,091748.00,A,5157.42969,N,00402.09768,E,0.041,,050621,,,A*76
"
1622884668.3473842,"!AIVDM,1,1,,A,13aDpshP1PPC5dfMfM@m8gwLRD=C,0*38
"
1622884668.3997145,"$GPVTG,,T,,M,0.041,N,0.076,K,A*27
"
1622884668.4131997,"$GPGGA,091748.00,5157.42969,N,00402.09768,E,1,10,0.98,3.6,M,45.9,M,,*52
"
1622884668.4675984,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884668.4814646,"!AIVDM,1,1,,B,13aPNpwP00PBo9HMfToN4?wPR8LD,0*13
"
1622884668.533605,"!AIVDM,1,1,,B,14S0lB00000BgSRMfw0qDqAR00S0,0*21
"
1622884668.5493386,"$GPGSV,3,1,11,02,14,037,34,04,12,326,35,05,08,089,,12,09,106,27*7D
"
1622884668.600624,"!AIVDM,1,1,,A,13aGtpPP00PBMSDMf8f@0?wP28LH,0*5D
"
1622884668.6111968,"!AIVDM,1,1,,B,138b>F001J0BFOVMhbpt4ISR0@LG,0*17
"
1622884668.6702483,"$GPGSV,3,2,11,16,08,286,20,18,25,171,36,20,11,098,28,25,45,109,39*78
"
1622884668.716523,"!AIVDM,1,1,,B,133stVPP1EPBe1>Mg5SH4OwN28LK,0*02
"
1622884668.7338316,"$GPGSV,3,3,11,26,34,290,39,29,80,076,40,31,59,256,44*42
"
1622884668.744461,"!AIVDM,1,1,,B,13aDAwhP00PBaLpMfOg`HgwPR<3w,0*02
"
1622884668.7559614,"$GPGLL,5157.42969,N,00402.09768,E,091748.00,A,A*6A
"
1622884668.8253138,"!AIVDM,1,1,,A,13aDk>0P000BOI<MagD91wwR0594,0*21
"
1622884669.0574281,"!AIVDM,2,1,8,B,53aDpsl000010W;;S00Hu8lu<40000000000001S<P;83uu005SS4U3N,0*54
"
1622884669.0681136,"!AIVDM,2,2,8,B,NMeU13hjn<<<<d@,2*66
"
1622884669.102182,"!AIVDM,2,1,9,A,53`fL=4000010C?77N1<Dq@v222222222222221?0i`C57?d?54Q0CE2,0*22
"
1622884669.112815,"!AIVDM,2,2,9,A,C0UDQlQ0CH88880,2*18
"
1622884669.123352,"!AIVDM,1,1,,B,83aBNA@j2d<dtt==M29Pqgbh:DP0,0*32
"
1622884669.3000464,"$GPRMC,091749.00,A,5157.42973,N,00402.09766,E,0.025,,050621,,,A*70
"
1622884669.3446655,"!AIVDM,1,1,,A,13aBN`hP0B0BCrLMf`R8jgvLQTrh,0*65
"
1622884669.3978617,"$GPVTG,,T,,M,0.025,N,0.046,K,A*26
"
1622884669.4085956,"!AIVDM,1,1,,B,13aGEV0000PBQ?NMf@af481RR0SM,0*5F
"
1622884669.468701,"$GPGGA,091749.00,5157.42973,N,00402.09766,E,1,10,0.98,3.6,M,45.9,M,,*56
"
1622884669.5302675,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884669.5516293,"!AIVDM,2,1,1,A,53aENFl000010SGOS80<thu84@t000000000001S=h0<040000Tai0CH,0*56
"
1622884669.5976212,"!AIVDM,2,2,1,A,?;O`3klm1DR3mE0,2*6B
"
1622884669.6096315,"$GPGSV,3,1,11,02,14,037,33,04,12,326,35,05,08,089,,12,09,106,27*7A
"
1622884669.6667068,"$GPGSV,3,2,11,16,08,286,20,18,25,171,36,20,11,098,28,25,45,109,39*78
"
1622884669.7131264,"!AIVDM,1,1,,B,13aFfQ0P00PBMVDMf8NDoOwP2D31,0*70
"
1622884669.7298517,"$GPGSV,3,3,11,26,34,290,40,29,80,076,40,31,59,256,44*4C
"
1622884669.7405756,"$GPGLL,5157.42973,N,00402.09766,E,091749.00,A,A*6E
"
1622884669.7550108,"!AIVDM,1,1,,B,139aJBPP00PC3jhMeh3SdOwRR8M3,0*6F
"
1622884669.765764,"!AIVDM,1,1,,A,33aoiP0Oi40BoRBMgJsC?BcR01:h,0*71
"
1622884669.778006,"!AIVDM,1,1,,B,33c>gr03@:PBpOJMgKIol6ER00oQ,0*47
"
1622884669.899373,"!AIVDM,1,1,,B,13aGu<wP00PBADbMgIof4?wR2594,0*54
"
1622884670.026669,"!AIVDM,1,1,,A,13aGDQ0P00PBGfrMfiAf4?wR28M@,0*7A
"
1622884670.1071522,"!AIVDM,1,1,,A,13aO@d@P01PBntdMfgw47?wT2594,0*7D
"
1622884670.1318827,"!AIVDM,1,1,,A,13aKWAoP000BQ36Megn>4?wT2HMD,0*45
"
1622884670.1871743,"!AIVDM,1,1,,B,13aDppOP00PBPvTMgAkC6OwR2594,0*68
"
1622884670.308504,"$GPRMC,091750.00,A,5157.42977,N,00402.09763,E,0.023,,050621,,,A*7F
"
1622884670.3425405,"$GPVTG,,T,,M,0.023,N,0.042,K,A*24
"
1622884670.4035149,"$GPGGA,091750.00,5157.42977,N,00402.09763,E,1,10,0.98,3.6,M,45.9,M,,*5F
"
1622884670.4662585,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884670.4802594,"!AIVDM,1,1,,A,13dn=000000BtwBMfp6AIQ9R08MO,0*45
"
1622884670.5321531,"!AIVDM,1,1,,B,3342dB0P@O0Bu;fMflT1g@5p0Q9@,0*68
"
1622884670.5426764,"!AIVDM,1,1,,B,33Eocf0P@7PBl74Mg6BTP3MP20tP,0*32
"
1622884670.6076732,"$GPGSV,3,1,11,02,14,037,33,04,12,326,35,05,08,089,,12,09,106,27*7A
"
1622884670.6202028,"$GPGSV,3,2,11,16,08,286,18,18,25,171,36,20,11,098,27,25,45,109,40*72
"
1622884670.6670282,"$GPGSV,3,3,11,26,34,290,41,29,80,076,42,31,59,256,45*4E
"
1622884670.7160704,"!AIVDM,1,1,,B,83aDpshj2d<dttLd<R9Pq?`06pP0,0*13
"
1622884670.7274516,"$GPGLL,5157.42977,N,00402.09763,E,091750.00,A,A*67
"
1622884670.9856029,"!AIVDM,1,1,,A,43aK`NivERaAkPBt8FMoDi700d78,0*2D
"
1622884671.065721,"!AIVDM,1,1,,B,35RkIL50000BS>nMfH:Htp1V0Dob,0*60
"
1622884671.1459622,"!AIVDM,1,1,,B,138nCj002K0C5ElMfQmE3l7N0594,0*32
"
1622884671.1710453,"!AIVDM,1,1,,A,134:of80000Bn9bMfwVA3CTn08Ms,0*5B
"
1622884671.3019807,"$GPRMC,091751.00,A,5157.42980,N,00402.09757,E,0.038,,050621,,,A*7B
"
1622884671.3463366,"!AIVDM,1,1,,B,133`@p3000PC1vdMk62bVqMT0@Mw,0*43
"
1622884671.3980014,"$GPVTG,,T,,M,0.038,N,0.070,K,A*2F
"
1622884671.4113133,"$GPGGA,091751.00,5157.42980,N,00402.09757,E,1,10,0.98,3.6,M,45.9,M,,*51
"
1622884671.4653523,"!AIVDM,1,1,,B,18HwF:0w1TPBcrhMgLjlQSaP08N2,0*01
"
1622884671.4796493,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884671.5345645,"$GPGSV,3,1,11,02,14,037,32,04,12,326,33,05,08,089,,12,09,106,28*72
"
1622884671.6023211,"$GPGSV,3,2,11,16,08,286,17,18,25,171,36,20,11,098,27,25,45,109,40*7D
"
1622884671.6633136,"!AIVDM,1,1,,A,14Qvm`00000BgsVMfv;;ra9`0HN:,0*22
"
1622884671.7147365,"$GPGSV,3,3,11,26,34,290,41,29,80,076,40,31,59,256,45*4C
"
1622884671.7317352,"$GPGLL,5157.42980,N,00402.09757,E,091751.00,A,A*69
"
1622884671.742338,"!AIVDM,1,1,,B,33`gb9@0000BfCVMfpL`R8SV00s1,0*52
"
1622884671.8121972,"!AIVDM,1,1,,A,13aDqIhP00PBMKrMf:Mv4?wVR594,0*0D
"
1622884671.8935432,"!AIVDM,1,1,,A,13`fL=0000PBGhlMfk<M32cVPPS1,0*65
"
1622884671.917996,"!AIVDM,1,1,,B,13`hrChP1;PBCfbMftd5rwwV0PS;,0*5B
"
1622884671.9987087,"!AIVDM,1,1,,B,339p:e0OiJPBkovMg91rlC?`01s@,0*1D
"
1622884672.0285928,"!AIVDM,1,1,,A,83aENFhj2d<dttdN<@0@qg`04nP0,0*57
"
1622884672.0536711,"!AIVDM,1,1,,A,13aBNA@P00PBP=VMg6Q00?wV2594,0*68
"
1622884672.1338997,"!AIVDM,1,1,,A,13`i@jPP0KPBV8`MfmHaTww`R8NO,0*50
"
1622884672.1916277,"!AIVDM,1,1,,A,13@pI@0000PCv0tMdk6375E`8594,0*5C
"
1622884672.2022305,"!AIVDM,1,1,,B,13aJI:@P01PBm8TMfg?dWOw`2D6K,0*6E
"
1622884672.2999175,"$GPRMC,091752.00,A,5157.42985,N,00402.09754,E,0.050,,050621,,,A*70
"
1622884672.34054,"$GPVTG,,T,,M,0.050,N,0.092,K,A*2D
"
1622884672.4017954,"$GPGGA,091752.00,5157.42985,N,00402.09754,E,1,10,0.98,3.7,M,45.9,M,,*55
"
1622884672.4649467,"$GPGSA,A,3,25,12,29,02,31,16,04,18,26,20,,,1.64,0.98,1.32*03
"
1622884672.478894,"!AIVDM,1,1,,A,133n<`PP00PBNL4Mf88N4?w`R0SF,0*0F
"
1622884672.5338125,"$GPGSV,3,1,11,02,14,037,32,04,12,326,34,05,08,089,,12,09,106,27*7A
"
1622884672.6016512,"$GPGSV,3,2,11,16,08,286,15,18,25,171,36,20,11,098,25,25,45,109,40*7D
"
1622884672.6622303,"!AIVDM,1,1,,B,13aC5Q0P00PBFj@MffEndgw`R<3w,0*27
"
1622884672.7140408,"$GPGSV,3,3,11,26,34,290,40,29,80,076,41,31,59,256,45*4C
"
1622884672.730541,"$GPGLL,5157.42985,N,00402.09754,E,091752.00,A,A*6C
"
1622884672.7412431,"!AIVDM,1,1,,A,13esf>00000Bv;PMfPvcBVqb0D<N,0*6A
"
1622884672.771703,"!AIVDM,1,1,,B,402E35ivERaAlPAOlRMVWfO02<Bt,0*19
"
